GeneID	Base mean	log2(FC)	StdErr		Wald-Stats	P-value	P-adjust
gene-J2S48_RS21060	156.96338366319	1.53284191720404	0.507204545411372	3.02213757954557	0.00250996441820358	0.00812312127523609
gene-J2S48_RS21985	156.914862523098	-1.6678900641743	0.55237748043486	-3.01947512932869	0.00253213081853258	0.00818270687944615
gene-J2S48_RS16225	1372.25444465771	1.07307457458221	0.35557128852796	3.01788870250087	0.00254542370089851	0.00821808223432946
gene-J2S48_RS08425	115.213746102511	-2.20830436864319	0.732082337931187	-3.01646994364555	0.00255736569991823	0.00824903503389832
gene-J2S48_RS20025	22.7667353304312	2.91522232317231	0.967527456519644	3.01306418079219	0.00258624215527738	0.00832684399810355
gene-J2S48_RS08775	287.675239029785	1.00803231577304	0.334628428886733	3.01239293722484	0.00259196848149612	0.00833761762229651
gene-J2S48_RS14900	40.2613644850526	2.36619957529401	0.786346662462533	3.00910487479401	0.00262018652280743	0.00840523204156998
gene-J2S48_RS05160	95.3081834929827	-1.50590740951372	0.501319434249902	-3.0038879537294	0.00266553470499405	0.00853507136343159
gene-J2S48_RS12740	1496.34425592808	-1.11125802360719	0.371256697942389	-2.99323360296555	0.00276038375530781	0.00882264990405407
gene-J2S48_RS16510	717.445507872595	1.24349170350223	0.415417586765621	2.9933535389868	0.00275929909821299	0.00882264990405407
gene-J2S48_RS04545	141.766073435675	1.34493786784188	0.44959049504019	2.99147309091055	0.00277635005743437	0.00885751753296228
MSTRG.3014.1	80.5504973416877	-1.8820715145423	0.629144909270484	-2.9914753927273	0.00277632912701533	0.00885751753296228
gene-J2S48_RS09990	128.740532273085	1.40822046373784	0.470976477498915	2.9900016901398	0.00278975903467267	0.00889219826975284
gene-J2S48_RS14685	372.185781739169	1.03883999770294	0.347574465642799	2.98882714465727	0.00280050517179403	0.00891833601526772
gene-J2S48_RS13365	6138.34980205077	-1.3111863729573	0.439423995709301	-2.98387522247355	0.00284622815754955	0.00905571047765311
gene-J2S48_RS11500	58.7163969799457	-1.93764235316761	0.649789860412139	-2.98195227598447	0.00286416643015941	0.00910451452345592
gene-J2S48_RS14800	78.7200650812243	1.74926960456349	0.587682646283972	2.97655480491801	0.00291506975183734	0.00925792324631568
gene-J2S48_RS06835	50.9810772616633	1.79859588677316	0.604588744617258	2.97490798958189	0.00293076439513984	0.00929933666320188
gene-J2S48_RS15230	174.394661439846	1.3141311896503	0.442439407816492	2.9701947123918	0.00297611048142367	0.00943467422301097
gene-J2S48_RS16905	177.038369575138	-1.32366903519276	0.445736294853702	-2.96962363279664	0.00298164805876946	0.00944368277565046
gene-J2S48_RS18940	63.2028648122015	-1.66847500105177	0.562363871373042	-2.9668957875585	0.00300822902759221	0.0095192649355515
gene-J2S48_RS26570	2577.64310488935	1.60762774131373	0.542510518334989	2.96331165384161	0.00304348252929742	0.00962212933224625
gene-J2S48_RS19725	154.765107309256	-1.54786211134304	0.522527556455387	-2.96225929564961	0.00305390484182813	0.00964637390525151
gene-J2S48_RS17060	675.392800007193	1.16290287363043	0.393070445145392	2.958510078773	0.00309130132662843	0.0097469203844999
gene-J2S48_RS17755	368.953034411788	1.10780378804256	0.374622780160828	2.95711805770854	0.00310529197614955	0.00978222823062218
gene-J2S48_RS11340	144.054926776471	1.65318541900987	0.559463751974753	2.95494643428566	0.00312723341724503	0.00983366127523281
gene-J2S48_RS21175	68.8498339592923	1.78879773110621	0.605692020086763	2.95331236302233	0.00314383667858467	0.00987700438123955
gene-J2S48_RS09105	113.976579959963	1.25977455921286	0.42716986107747	2.94911854510351	0.00318681710296083	0.0100030647954048
gene-J2S48_RS17825	90.2667086464493	2.52214747608666	0.857354610348162	2.94177863586975	0.00326333111846417	0.0102340634807341
gene-J2S48_RS14015	151.439558970581	-1.23250365947101	0.419576691559975	-2.93749315503822	0.00330877476103015	0.010367296948022
MSTRG.1255.1	34.0100061986014	-2.17134769508087	0.739524359683553	-2.93614086763822	0.00332323373065502	0.0104032955839898
MSTRG.3392.1	21.2689311252144	2.77675394884074	0.947324984654076	2.93115244907712	0.0033770701077428	0.0105435620208761
gene-J2S48_RS14810	119.680851251788	-2.77589413968874	0.947156182735389	-2.93076705857734	0.003381262213858	0.0105472498086773
gene-J2S48_RS17595	1166.2573790835	1.06522776408324	0.363804450337917	2.92802290651972	0.00341124912364864	0.0106313217794851
gene-J2S48_RS13635	170.634251395305	-1.14768723908956	0.392794206733501	-2.92185378352137	0.00347954848624664	0.0108153135291233
gene-J2S48_RS08535	105.498981418386	1.35813476095678	0.464782503263615	2.92208667800576	0.00347694763408977	0.0108153135291233
gene-J2S48_RS11925	236.584914683637	1.18555737072655	0.406405462852422	2.91717872689389	0.00353213314776607	0.0109690269650927
gene-J2S48_RS07445	269.332474618659	1.12077169632033	0.38447292756349	2.91508612432861	0.00355590398900345	0.0110330661412569
gene-J2S48_RS13660	241.428285214938	1.02757322603922	0.352673016283879	2.91367124388129	0.00357205864059124	0.0110733817858328
gene-J2S48_RS18890	76.8545855224743	1.67445369561514	0.574756652867744	2.91332633952206	0.00357600675554784	0.0110758193321698
gene-J2S48_RS12645	177.755751872876	-1.19074190393667	0.409284049538354	-2.90932887631402	0.00362205615150569	0.0112085359529368
gene-J2S48_RS02810	64.906649745415	-1.57950808993407	0.543266160709206	-2.90742955142301	0.00364412415434623	0.011266761775753
MSTRG.3255.1	337.632414307666	-1.20882738096133	0.415875522339099	-2.90670480955999	0.0036525770118889	0.0112731077292043
MSTRG.1773.1	4087.45207278232	-1.36892835654865	0.472487502085833	-2.89727950581848	0.00376414231699307	0.0115928557965528
MSTRG.2418.1	246.456840559358	-1.15400859104347	0.398298866616388	-2.8973433965478	0.00376337574288696	0.0115928557965528
gene-J2S48_RS24765	79.1380454385516	1.63793237180567	0.565366536559835	2.8971158812692	0.00376610616513763	0.0115928557965528
gene-J2S48_RS24480	40.4584021475868	-2.97701662125932	1.02848522278279	-2.89456431197364	0.00379685123270962	0.011677234300423
MSTRG.91.1	288.28617649489	1.25199584569301	0.434064038515085	2.8843574555866	0.0039221327591596	0.0120519570660843
gene-J2S48_RS18825	273.547535050365	1.20223623484149	0.417903765957721	2.87682555835862	0.00401697590467738	0.0123217746007748
gene-J2S48_RS07605	18.1415778005248	2.63734278212657	0.917308026244813	2.87508961730453	0.00403912836302007	0.0123788859629565
gene-J2S48_RS20765	98.8646118135591	1.4688315809746	0.510939857495008	2.87476414186175	0.00404329410085902	0.0123808210098856
gene-J2S48_RS15070	11492.2712091519	-1.17249938790133	0.408310998046777	-2.87158414421893	0.0040842003405339	0.0124733686075765
gene-J2S48_RS00750	190.183332811629	1.16388910985375	0.405881362446197	2.86755987719943	0.00413650522882104	0.0126221061119862
gene-J2S48_RS04345	97.6453897763143	-1.81365399028616	0.632673670577475	-2.86665001979732	0.00414841490733207	0.0126474303049471
gene-J2S48_RS01610	1651.32169442576	-1.30468546286133	0.455306174651927	-2.86551234201632	0.0041633504352427	0.0126819274562219
gene-J2S48_RS00575	37.7354842629841	-2.7234400227832	0.950684641679292	-2.86471444197574	0.00417385442110693	0.0127028775300935
gene-J2S48_RS04115	38.9908672580885	1.8389576438623	0.642266086942396	2.86323329418954	0.00419341680913712	0.012719647028587
gene-J2S48_RS05085	545.362590214704	1.10762262835714	0.386814733832526	2.8634447746675	0.00419061858175426	0.012719647028587
gene-J2S48_RS16315	159.658394930641	1.30205372362049	0.454755098317404	2.86319763854896	0.00419388875764144	0.012719647028587
gene-J2S48_RS21680	36.5599244551935	2.01885452988514	0.70500535994697	2.86360167536456	0.00418854362745899	0.012719647028587
gene-J2S48_RS17745	176.674979273867	1.08507554180058	0.379112883214122	2.86214367763317	0.0042078610741346	0.0127509838604615
gene-J2S48_RS20540	98.1403357575595	-1.4016878528047	0.489991175635266	-2.86063897168644	0.00422788207854272	0.0127895258386314
gene-J2S48_RS14955	311.364214991859	-1.1022205617815	0.385462199138694	-2.8594776977986	0.00424339254532711	0.0128143138674835
gene-J2S48_RS18635	162.255207052539	-1.09271727831824	0.382427705764111	-2.85731724414404	0.00427238586637387	0.0128796623837415
MSTRG.3525.1	30.9089378714407	2.05798935102016	0.720201153141581	2.8575202109064	0.00426965442348348	0.0128796623837415
gene-J2S48_RS15280	204.448580520905	4.82166147996715	1.68833336234969	2.85587052148087	0.00429190121004437	0.0129247315511776
gene-J2S48_RS23885	799.299029631724	-1.4169407931308	0.496186381244683	-2.85566240164918	0.00429471525137617	0.0129247315511776
gene-J2S48_RS10350	1117.42117905462	1.82199531513342	0.638352531586817	2.85421491257237	0.00431433344863054	0.0129669481763354
gene-J2S48_RS15745	103.844990729899	-1.50209496240696	0.52793659627368	-2.84521848458537	0.00443809700194359	0.0133104912652469
MSTRG.194.1	216.61578640758	-1.54103612708035	0.542402037107849	-2.84113263161278	0.00449536120723992	0.0134707017185299
gene-J2S48_RS18210	372.416430847492	1.20899055347936	0.426177689980231	2.83682271949863	0.00455649041487677	0.0136422101908661
gene-J2S48_RS02755	37.2361451969602	3.38538515395965	1.19381485409738	2.83577067443952	0.00457152586448109	0.0136755380899037
gene-J2S48_RS09125	245.662377369536	-1.13321674192345	0.400069042109442	-2.8325529412332	0.00461779187244274	0.0138021543764223
rna-J2S48_RS01180	367.399873688091	-4.70332371887456	1.66542862860278	-2.8240920313832	0.00474147680625311	0.0141526382235406
MSTRG.2813.1	78.8770382364358	-1.60143066848916	0.567082854290261	-2.82398005225083	0.00474313367811496	0.0141526382235406
gene-J2S48_RS06405	188.037979618459	-1.31058644962726	0.464926996079704	-2.81890804508711	0.00481873205074395	0.0143537571205409
gene-J2S48_RS02460	388.307441568252	1.03327659507011	0.367140870849022	2.81438727505504	0.00488703139397007	0.0145448351512975
gene-J2S48_RS20000	4.91720850202299	6.03733379505646	2.15041170671908	2.80752461316708	0.00499238645784133	0.0148206184422188
gene-J2S48_RS20265	168.511433610421	1.20772984167167	0.43034085305378	2.80644942979825	0.0050090774204368	0.0148575768025319
gene-J2S48_RS26370	28.8784138552576	-2.27224370338745	0.811145686771225	-2.80127693513621	0.00509008172541909	0.015085072998429
gene-J2S48_RS13855	305.63246731727	1.03191269387995	0.368663115857544	2.79906681599982	0.00512505312155983	0.015163058348669
gene-J2S48_RS01825	21.0936882320315	-3.57369452144533	1.27738513764659	-2.79766408432571	0.00514736147989201	0.0152033788061229
gene-J2S48_RS21395	191.033909761899	-1.78528433652504	0.638557896277906	-2.79580653051399	0.00517703814897623	0.0152781504935668
gene-J2S48_RS11415	430.501744124321	1.04907482505988	0.375873117922902	2.79103446092961	0.00525398780841904	0.0154921879569797
gene-J2S48_RS26465	71.6382182322704	-1.65998838859391	0.594920338825343	-2.7902700248432	0.00526640990988473	0.0155157560255056
gene-J2S48_RS01450	296.670269235827	-1.04606229387429	0.375022512124285	-2.78933200022836	0.00528168907650594	0.015547694819328
gene-J2S48_RS25805	91.1933834515154	1.30381047178793	0.467932399555326	2.78632228293432	0.00533098407121717	0.0156796282128243
MSTRG.181.1	78.5058467103149	-1.39127358408138	0.499682016339844	-2.78431790335867	0.00536404312997508	0.0157504133145874
gene-J2S48_RS19275	265.174653161475	1.02262846055906	0.367538930507676	2.78236773216518	0.0053963856746192	0.0158198503963954
gene-J2S48_RS23300	106.137513323277	1.29278779263819	0.464770834893709	2.78155963235913	0.0054098390958358	0.0158450387564488
MSTRG.3017.1	52.8671215518309	-1.9557313403378	0.703415997617227	-2.78033389482569	0.00543030324692217	0.0158776421384752
gene-J2S48_RS22350	89.8013360503951	-1.53955807729904	0.553782141705551	-2.78007895407655	0.00543456834828196	0.0158776421384752
gene-J2S48_RS06895	33.8589344932869	-2.7426617773083	0.98738340953294	-2.77770696856823	0.00547439633418698	0.0159540851569526
gene-J2S48_RS16780	1050.20153517134	1.01436244048167	0.365136308187021	2.77803772930222	0.00546882677149005	0.0159540851569526
gene-J2S48_RS08615	60.5571355846735	-1.61927236468104	0.583070476747598	-2.77714689605523	0.00548383887233643	0.0159550561210918
gene-J2S48_RS21740	199.043255763923	-1.21617401362666	0.438416101392992	-2.77401767353544	0.00553686701303109	0.0160959710760564
gene-J2S48_RS01490	143.091344826152	-1.45990198955194	0.527156924271583	-2.76938786599306	0.00561617327350817	0.0162985852576285
gene-J2S48_RS24640	26.7318978175035	-2.17880332032875	0.786817110609777	-2.7691356618315	0.00562052269232521	0.0162985852576285
gene-J2S48_RS05115	171.047578538416	-1.04096184961149	0.376062685796045	-2.76805407430412	0.00563920982835094	0.0163392489898373
gene-J2S48_RS14390	89.7433394517814	-1.30789453521577	0.472792839281721	-2.76631629447425	0.00566935172684235	0.0164130075199411
gene-J2S48_RS07495	139.550003561755	1.53975480694885	0.556666240004145	2.76602871935863	0.00567435372567506	0.0164139232873986
gene-J2S48_RS12310	293.294443497323	1.07943048017939	0.390483679174833	2.76434211657818	0.00570377022836733	0.0164718113025316
gene-J2S48_RS00425	31.0417812044509	2.40793592338507	0.871343006157689	2.76347650278758	0.00571892098325621	0.01650196062961
gene-J2S48_RS01845	59.8779041289893	-1.93144828365212	0.699155995965492	-2.76254268689338	0.00573530616183814	0.0165356193291514
MSTRG.2476.1	12793.6886019816	-3.31448965990336	1.20195707042999	-2.75757740558707	0.00582314247010285	0.0167612720400742
gene-J2S48_RS07550	365.047531097544	-1.20824276231947	0.438196650497526	-2.7573071609462	0.00582795774107702	0.0167613595788118
gene-J2S48_RS17075	46.9618807839184	2.9690310728774	1.07749741894445	2.75548787465863	0.00586046766754991	0.0168379956675453
gene-J2S48_RS05915	135.666541868638	1.60513425825273	0.582566952192524	2.755278603106	0.00586421773177425	0.0168379956675453
gene-J2S48_RS09545	398.330001179993	-1.04480532166309	0.379678179177628	-2.75181819488838	0.00592654128287159	0.0170030091022925
MSTRG.149.1	511.127256273111	1.05455597856391	0.383699633292314	2.74838933129893	0.00598888486156881	0.0171538956051776
gene-J2S48_RS06955	255.608892528828	1.18698646185972	0.431884764328209	2.74838697703557	0.00598892786900719	0.0171538956051776
gene-J2S48_RS22780	26.3212804207897	2.90617569227447	1.05831089644254	2.74605099696452	0.00603173868870795	0.0172483107155461
gene-J2S48_RS09615	732.376800361389	1.26946750445601	0.462493411825117	2.74483370356858	0.00605415675908491	0.0172982961884783
MSTRG.2718.1	17.7082286889284	2.92489691142084	1.0670883526407	2.74100725041434	0.00612511558835366	0.0174441300048804
gene-J2S48_RS19860	238.576521521766	-1.07786876381831	0.393204491364236	-2.74124224796774	0.00612073623393702	0.0174441300048804
gene-J2S48_RS26535	208.558125419418	-1.16655704449132	0.42584878472332	-2.73936919944306	0.00615572036214151	0.0175170499013661
MSTRG.1866.1	35.1255533935897	2.48393340782917	0.90719602761249	2.73803382314873	0.00618077188318261	0.0175740616126531
gene-J2S48_RS11540	86.0884883407408	-1.33742385573791	0.488552736466292	-2.73752198260419	0.006190398269816	0.0175871574526889
gene-J2S48_RS04540	604.233649780159	1.2776814742971	0.46721853796393	2.73465492158134	0.00624457023950527	0.017726685209876
gene-J2S48_RS13130	91.9321136788841	-1.31908291644628	0.482653362337577	-2.73298192735616	0.00627637761073364	0.0178025512310931
gene-J2S48_RS10465	169.57580900644	-1.29011507347722	0.472243157188029	-2.73188727849273	0.00629726819322068	0.0178473547579709
MSTRG.3432.1	8.94604255368363	-6.32992714441569	2.31962862470981	-2.72885369536581	0.00635548938302623	0.0179978005729514
MSTRG.2327.1	37.4919037991969	3.15638960060344	1.15796123633143	2.72581628950144	0.00641426882325924	0.0181349343727822
gene-J2S48_RS20985	338.235139663104	-5.83139287949298	2.13912206138334	-2.72606831782283	0.00640937306381642	0.0181349343727822
gene-J2S48_RS01255	77.4694406976832	1.90968244955842	0.702437426879914	2.71865133673307	0.00655486624493739	0.0185174971419481
gene-J2S48_RS13950	7.23027293449211	5.59169235980988	2.06029654325759	2.71402307503205	0.00664715359376875	0.0187630773883738
MSTRG.1106.1	391.049143833059	-1.01629550637227	0.375062272565792	-2.70967138182099	0.00673499001703328	0.0189957085585085
gene-J2S48_RS15425	91.5504699859162	1.6825866386663	0.621178043192942	2.7087026933817	0.00675468383396166	0.0190359271684374
gene-J2S48_RS05295	377.402732497254	-1.24967161642481	0.461447731135067	-2.70815421142255	0.00676585762302941	0.0190520894320515
gene-J2S48_RS07045	216.683524883938	1.26743506408108	0.468706543186745	2.70411216251381	0.00684871671989754	0.0192699234295591
gene-J2S48_RS08530	132.745579958058	1.76984840115002	0.6548209971081	2.70279726668241	0.0068758670208384	0.0193307882616348
gene-J2S48_RS17740	624.338862319395	-1.18491749389488	0.438894718744579	-2.69977614969767	0.00693861447503597	0.0194915529318773
gene-J2S48_RS03930	209.587217637831	1.93511875981055	0.717672135411245	2.69638274126621	0.00700970723093487	0.0196597313290351
gene-J2S48_RS16035	709.070755225736	1.18804725673797	0.44071327714644	2.69573738379388	0.00702330143064264	0.0196820999292329
gene-J2S48_RS02065	64.7531449388645	1.39627816464558	0.518087199705194	2.69506400744914	0.00703751107179722	0.0197061561027224
gene-J2S48_RS13145	123.469373864999	-1.15252346551005	0.428161911139473	-2.69179353773629	0.00710689262685526	0.0198686710868906
gene-J2S48_RS15685	37.1647954029943	1.75621868539362	0.652679295437198	2.69078350986638	0.00712844369016765	0.0199130289048304
gene-J2S48_RS01170	43.2613161149965	2.008873061927	0.747470126608327	2.68756300809282	0.00719755216634746	0.0200641704169725
gene-J2S48_RS14825	315.807857797272	-1.29831309121162	0.483100098292612	-2.68746186515002	0.00719973229064644	0.0200641704169725
gene-J2S48_RS00430	62.1573373289665	1.49627063198018	0.556891145987825	2.68682783477561	0.00721341224932561	0.0200863140774146
gene-J2S48_RS20830	247.28627297774	-1.22574656114787	0.456924840470762	-2.68259996520434	0.00730523153930662	0.0202935972103022
gene-J2S48_RS20340	77.0266472138229	-1.47513856809875	0.55052475402924	-2.67951360461514	0.00737292071185651	0.0204492013092901
MSTRG.90.1	7.10304587695916	-4.95071044230847	1.85039266969965	-2.67549181499517	0.00746196952539456	0.020678037330039
gene-J2S48_RS04100	41.9665775687937	2.11683988005072	0.791585776942782	2.67417624433104	0.00749130701960021	0.0207283163425431
rna-J2S48_RS19435	21.1513826094211	-3.74191641436609	1.40017328739434	-2.67246664970279	0.00752958585635203	0.0208177894670885
gene-J2S48_RS09805	116.373401521123	-1.39426141751892	0.522291265396447	-2.66950935214397	0.00759621576633118	0.0209359117462298
gene-J2S48_RS12160	2107.61197689241	1.03991002021856	0.39028685388476	2.66447616635742	0.00771083301793688	0.0212351006775416
gene-J2S48_RS12680	242.962844102029	-1.05685202173871	0.397058248202616	-2.66170524481689	0.00777459261871734	0.0213770784484826
MSTRG.3472.1	482.718671805928	-1.24061047023736	0.466682185700896	-2.65836260360812	0.00785213601963899	0.0215564517843224
gene-J2S48_RS08465	141.608922878472	-1.25271886380166	0.471663449045088	-2.65595917245203	0.00790831882509415	0.0216767142756688
gene-J2S48_RS01740	135.174152146437	1.28422513433421	0.484107325878197	2.65276947008508	0.00798343749472096	0.0218484230812559
rna-J2S48_RS24240	29.6268442563111	-2.35418460520668	0.88818150288225	-2.65056702663485	0.00803567811188529	0.021974223595577
gene-J2S48_RS06095	180.94317324639	-1.18222720828028	0.446530638973643	-2.64758362605901	0.0081069306113298	0.0221345112482372
gene-J2S48_RS08990	1196.6701492299	-1.30956938583255	0.494937623215262	-2.64592814206607	0.0081467120192765	0.0222258038968268
gene-J2S48_RS10420	10894.5256142751	-1.11053652831871	0.42001543905897	-2.64403739730813	0.00819236042564998	0.0223329483043205
gene-J2S48_RS19120	241.293601099877	-1.07264072401483	0.407461249640053	-2.6324975073394	0.0084759644968513	0.0230701659925953
gene-J2S48_RS04755	225.986439939945	-1.0786647315931	0.409809470623447	-2.63211274730209	0.0084855697812238	0.0230783780618222
gene-J2S48_RS07285	26.1940761227525	2.20864034216597	0.840604447636779	2.62744308381331	0.0086029232369193	0.0233612713945181
MSTRG.3109.1	411.167667574987	-1.02369687117954	0.390191872677762	-2.62357302358512	0.00870127902587109	0.0235917805167387
gene-J2S48_RS22705	69.6904662424199	1.51346598313678	0.577703362330135	2.61979777481699	0.00879819230290049	0.0238360925267289
MSTRG.2496.1	40.7042489089654	2.02662515813266	0.773995758459256	2.61839310614174	0.00883449657422008	0.0239159516997627
gene-J2S48_RS02685	104.087287313592	-1.23925147348635	0.473682814449223	-2.61620526581125	0.00889130885342105	0.024051162095393
gene-J2S48_RS08670	57.7319547891805	-1.47063246183799	0.562301622770776	-2.61538007767319	0.00891282136218258	0.0240907509504055
MSTRG.176.1	23.94808180536	-2.12978508956487	0.816386866777364	-2.60879391405703	0.00908619451779752	0.0245404312998032
gene-J2S48_RS04145	84.1867750343755	-1.41696511802269	0.544300220453211	-2.60327860393453	0.00923368839415399	0.024919576613807
gene-J2S48_RS04205	74.4700140131864	1.41493466085401	0.544783462552398	2.59724231389993	0.00939756029605257	0.0253281202184911
gene-J2S48_RS20195	128.555343586772	-1.18876727816108	0.457716337040077	-2.59717030387971	0.00939953076906607	0.0253281202184911
MSTRG.1748.1	43.5074354018534	-2.61224844629109	1.00778190716618	-2.59207714259981	0.0095398377444605	0.0256667063124771
gene-J2S48_RS21385	25.0905516964698	-2.8486106142371	1.09950253182298	-2.59081769417493	0.00957481990770663	0.0257410545945482
gene-J2S48_RS16060	50.1494590981197	1.80162372860572	0.696273523343128	2.58752296074005	0.0096668752809145	0.0259686074455855
gene-J2S48_RS22785	343.437840972457	1.20633181446595	0.466853422854875	2.58396266453196	0.0097672366867001	0.0261980322461795
MSTRG.3118.1	398.670676759547	1.04773546676473	0.406311301319513	2.57865204182648	0.00991866401884703	0.0265635168639305
gene-J2S48_RS11990	74.0649898308699	1.90532331353283	0.740011981494699	2.57471954668139	0.0100321395058759	0.0268264005260178
gene-J2S48_RS18900	9.51751090034733	3.8785484456189	1.50979099393718	2.5689307070938	0.0102012853589415	0.0272371208935763
gene-J2S48_RS00545	44.8360466738301	2.01001266873357	0.783072311238602	2.56682893761661	0.0102633229905941	0.0273818891363681
MSTRG.164.1	96.7401255179279	1.36312160049825	0.531241199667464	2.56591845916979	0.0102903015400995	0.0274217977648451
MSTRG.125.1	30.3409061130888	-2.52041466335774	0.983408793064235	-2.56293687948864	0.0103790915915625	0.0276276275419783
MSTRG.3124.1	263.388116695444	1.32315265683317	0.516559348085947	2.56147267828172	0.0104229439105287	0.0277232896876098
MSTRG.54.1	15.845427703128	-3.0655627330507	1.19769752814111	-2.55954668104612	0.0104808778712366	0.0278562330674825
gene-J2S48_RS00900	331.842778153148	1.05150059147017	0.410978415069737	2.55852996876185	0.0105115759404909	0.0279166417888852
gene-J2S48_RS10365	1723.02490089128	1.330092542582	0.521253027978464	2.55172146959107	0.0107192173489727	0.0284249949836876
gene-J2S48_RS16270	147.305749176171	1.12249462346845	0.440094621525167	2.55057564570636	0.0107545182565597	0.0284970328689324
gene-J2S48_RS14540	138.624573113989	1.1738398452017	0.4605278427703	2.54890092668552	0.010806299464772	0.028612597902567
gene-J2S48_RS03970	227.618143982168	1.13254737722528	0.445203010046309	2.54388975741084	0.0109625677522349	0.028938865739321
gene-J2S48_RS14555	234.914565045782	1.16381486287295	0.457738474175031	2.54253231601398	0.011005242389108	0.0290296416333172
gene-J2S48_RS11190	188.496518962514	-1.05640989238778	0.415818854084377	-2.54055313271922	0.0110677275679272	0.0291724978709171
gene-J2S48_RS15015	138.435194162727	1.2550922425968	0.494670760004161	2.53722747345374	0.0111734325874619	0.0294289731984054
gene-J2S48_RS14535	132.155959221612	1.20801902003237	0.47686325780928	2.53326084626866	0.0113006823981253	0.0297194372677425
gene-J2S48_RS03915	1205.64140009758	1.01921832547665	0.403050915655237	2.52875824340882	0.0114466842751197	0.03005040550919
rna-J2S48_RS09300	361.326818734997	-1.55570989518944	0.615248690350977	-2.52858708939627	0.0114522670153493	0.03005040550919
gene-J2S48_RS18800	88.0637441678323	1.25123358638259	0.494951213314762	2.52799377539231	0.0114716385799322	0.0300787050490289
gene-J2S48_RS00565	788.516501868356	-1.00289644946667	0.396794643629533	-2.5274949285934	0.0114879483118713	0.030098940117042
gene-J2S48_RS00110	52.9282921769953	-1.68999636291756	0.668927338401942	-2.52642740982143	0.0115229198613071	0.0301680031944387
MSTRG.184.1	344.363090770251	-1.5018969111751	0.595248466110479	-2.52314284989077	0.0116311142003851	0.030428523557841
gene-J2S48_RS19695	47.617329685775	1.79072208757714	0.710249132516194	2.52125909852668	0.0116935713700837	0.0305690899323904
gene-J2S48_RS12970	1619.73994928026	1.11614699772375	0.443411656319719	2.51718010073907	0.0118298341538817	0.0308792168711233
gene-J2S48_RS11915	34.3939285898186	-1.93394937655587	0.76883518655823	-2.51542776705291	0.0118888036502297	0.0310100366245382
gene-J2S48_RS09590	143.958428948538	1.077362018729	0.428523784085889	2.51412420672796	0.01193283995507	0.0311017398531327
gene-J2S48_RS07140	103.628484815759	1.09149111097328	0.434223119582805	2.5136642010724	0.011948414151101	0.0311191782686297
gene-J2S48_RS19325	37.6552896132838	-2.14361658299247	0.852980659247791	-2.51308931773769	0.0119679030394965	0.0311467788613345
gene-J2S48_RS24605	67.4731262788845	1.39967908574928	0.558007091858913	2.50835357860143	0.0121295226680241	0.031497196372193
MSTRG.2706.1	153.905628919628	-1.184680715114	0.472711662113729	-2.50613811772001	0.0122057930428489	0.0316483294071795
gene-J2S48_RS02515	31.2687202720992	2.13443460921753	0.852564569420881	2.5035459902672	0.0122955699240122	0.0318104737398926
gene-J2S48_RS22860	218.403017931127	1.28069979688902	0.51193185804175	2.50169974142256	0.0123598699476326	0.0319532283590825
MSTRG.327.1	42.2176172584334	-1.63866045711262	0.657769693482268	-2.49123739410592	0.0127299032387322	0.0328457864642518
gene-J2S48_RS08870	38.112350522	1.62895733965265	0.657390860250935	2.47791297103044	0.0132153375355613	0.0339892271564401
gene-J2S48_RS13580	69.0813108491782	1.43763742010329	0.580682974038657	2.47576988542389	0.0132949236663561	0.0341688316971719
gene-J2S48_RS18385	223.967304311337	1.42669793945523	0.578210823259482	2.46743554783818	0.0136084717600003	0.0348468396018136
MSTRG.3131.1	4.56918344142604	-5.34789460251809	2.17098033638799	-2.4633546941359	0.0137643674462997	0.0352202915736946
gene-J2S48_RS24050	30.3437259528619	1.86520578666952	0.75809842108157	2.46037418730994	0.0138792224963703	0.0354882601494782
gene-J2S48_RS10405	648.198196256163	1.23279537382036	0.501346529539545	2.45896859992749	0.013933680397181	0.0355496594547159
gene-J2S48_RS05675	315.560154755273	-1.14146754202487	0.465191764189572	-2.45375698775207	0.014137248332178	0.0360427808643519
rna-J2S48_RS07310	17.5823985656309	-3.00378958271859	1.22449079766832	-2.45309281902192	0.0141633786982791	0.036056915392494
gene-J2S48_RS16615	49.547890046038	1.96503671097611	0.801215769060921	2.45256869230028	0.0141840294730338	0.03606749777128
gene-J2S48_RS19100	248.367969602455	1.15950159950388	0.473225132321339	2.45021136940912	0.014277237621849	0.0362414227458965
gene-J2S48_RS00410	25.4547676820528	2.60079881160775	1.06240946135184	2.44801924890466	0.0143643981326502	0.03643626839875
gene-J2S48_RS05300	883.711258691403	-1.22404956560512	0.500392209921537	-2.4461802988441	0.0144378779494442	0.0365961551786563
gene-J2S48_RS13340	38.8642853932562	-2.227546102982	0.91080700530973	-2.4456839813441	0.0144577662674489	0.0366200688610799
MSTRG.163.1	32.3087198826683	1.82718527932856	0.747780764636576	2.44347724057408	0.0145464870724534	0.0368181677852631
gene-J2S48_RS21645	91.8870408933279	1.160877384026	0.475285402519786	2.44248482674086	0.0145865427680963	0.0368928948134595
gene-J2S48_RS05615	150.151780486723	1.3504722093054	0.553200419368639	2.44119881696163	0.0146385931825167	0.0369711549519511
MSTRG.3132.1	148.839725686216	1.14761887025972	0.470083247640524	2.44130986590128	0.0146340920984478	0.0369711549519511
